#Customer 500
x	y	technician
4.127684903707879	3.8396885908979606	0
-22.94338538090173	9.207156595781656	0
3.5100858406574176	-15.285001161656348	0
-15.831004050861125	-6.719480132808048	0
18.166286450618053	-8.997677424532192	0
7.446720178102318	13.114817357946807	0
-3.120036929982911	17.942711003559292	0
17.191859301425	-4.746118226035911	0
1.8951008890554621	-22.869148154128048	0
-7.502176204658129	13.556930975260794	0
-11.224966799967023	19.360076183450246	0
0.7296847947406981	-22.476358898730336	0
9.559574173948187	1.0490706507042036	0
-16.32746968533882	14.210134750305853	0
8.87606755040095	-3.19468122696645	0
-17.392179959021526	-9.864279053399361	0
0.8567184951947748	-14.821295455722023	0
-17.71162194369437	-21.149171186397187	0
-11.402039522914698	0.46818859621299835	0
3.645503033780134	-11.846544362909029	0
-16.69146179707982	-11.439984752564392	0
-4.400779885014372	-5.598249785971726	0
14.777120637567286	2.9312692967060294	0
9.871243329707212	21.584100878343897	0
-10.707880900588934	-12.28736510246186	0
-8.998874895962356	-7.692334455531258	0
-12.405588660579259	-17.626825491215765	0
-13.470520091290444	-13.588406316684075	0
19.75170526922989	9.803868218354678	0
-2.692125715086097	9.699213013381941	0
-0.27452972937548337	-22.14767889961132	0
5.525514985384245	22.305673263940328	0
24.982993874200172	0.9548197387181545	0
-13.223466374809883	-19.893562804692806	0
-16.694484151701506	17.482753927181548	0
-3.328454617862786	15.233651469723963	0
-3.567121495164222	-2.614043255272269	0
24.57890664982142	-4.590485914495757	0
7.467685135623514	-2.764777865100015	0
-23.630419424573518	8.40347421552453	0
-18.71101715319795	9.324601047273461	0
20.05160857840127	-8.851023799198027	0
21.1329721985878	-6.768854683725517	0
-22.199566772214457	14.784209169827134	0
-2.0790433979784306	-1.3830725287286016	0
4.180752739182641	2.4911635214403427	0
-21.98799954926057	4.022257860864553	0
-16.49754158213817	7.815602644518815	0
-18.130524395183677	-19.538243890427502	0
-10.721199791351427	17.3376974274227	0
-21.53490450269379	-23.391852684854484	0
24.02569722930939	-24.43058877209107	0
-17.902413476289723	14.324285450973923	0
3.5712421429749677	-2.744340284189495	0
-10.658098195510995	10.503596465499204	0
22.15311405374659	-20.6530356687829	0
-7.320713757697428	-8.303821507386083	0
-7.1532557973750635	-12.056373228150097	0
-14.020909967816387	20.272707265948895	0
-14.509073508977128	-17.9260553922258	0
18.64440195402616	-19.4646364848443	0
-5.5113747964621265	-10.491174090206117	0
24.118820424884564	10.32540281662057	0
24.96901941864883	-13.288259841859185	0
24.903783241497106	-5.68034511812715	0
6.982758450488524	21.84269518169537	0
-20.753567703814586	-17.90956951558305	0
11.990870956698163	2.3521803242288364	0
15.558588183980415	-11.173905616058393	0
20.378088863637984	2.529960343804427	0
-10.540989211027185	24.19136479614935	0
10.30555102368117	21.684884692460226	0
3.438764563612823	-22.57458061447654	0
-19.327454032175233	-5.627306343233485	0
0.6788081176466343	-17.209752314269977	0
-13.457810616803362	22.1341584368561	0
-6.564630604181692	17.165956915706936	0
-11.841074506425054	-11.860957575239878	0
5.553087223028319	-0.5324057591545694	0
-6.516186213886243	-3.351437594086981	0
-15.171963763985442	7.593515639051534	0
-3.5978541356886105	1.819913771506254	0
-21.33623855469251	11.492909149825998	0
-17.555324340922436	-15.747706444257348	0
11.060511022865688	-1.133376437708239	0
1.9977164231241684	19.451699486618214	0
-3.805520665945256	21.38438630330477	0
-8.85052946987021	11.082367563449086	0
10.428692722886984	15.006209264847342	0
-1.0319758574615367	7.796983152981546	0
3.8212737945537647	-5.866938927535747	0
17.506523375549797	8.73984235196083	0
9.570683658909623	0.35139933969758896	0
24.064021169479837	3.1159354570922835	0
-5.9809366219965465	-8.292933672139435	0
-15.914909302203977	-23.000572840251525	0
-10.486205504699242	8.027973387970405	0
2.602613258898956	17.929033994274267	0
6.662963029580105	-5.899499060617402	0
11.172192310467082	23.816469671761524	0
20.560457603700836	-6.92094028207359	0
-22.898834192633533	9.848979044913115	0
22.722606037204585	-8.53665460055909	0
-6.228354444046719	2.277603730474398	0
19.160507266272887	7.616896378823023	0
-18.934681452973074	-13.768118759546145	0
-7.790735622289752	9.874910412519993	0
-19.309415582397822	-24.023043134387358	0
2.682112750625593	16.008244632468475	0
-11.99304473266183	18.35793862516858	0
1.0855658457178785	3.3339054052246353	0
7.57855922315308	-14.762572010978698	0
9.21406014021634	8.935713141579098	0
-16.596895452796634	23.704015539602015	0
-16.712387642385696	20.7500523548396	0
-9.626884707807642	16.05278190763102	0
23.040491644479783	16.91498687626475	0
13.041001209538788	-23.47672448781727	0
3.387517474378038	-18.693803656716646	0
-19.9896721803573	-7.660769059618594	0
-0.35476981793483575	9.355078265762613	0
10.714149801373324	-21.370562138680256	0
9.2337622166694	3.2076926474986447	0
-11.162623811651102	9.729535656953997	0
17.578339871882598	-14.55837999936499	0
-22.640238502518056	-13.619144117814514	0
5.783043271704102	-7.101488149602092	0
16.210746907542234	-1.5330893019724179	0
-9.497438888854548	20.913423634709183	0
12.155048062896883	12.521239277262602	0
-16.327298491694624	-20.700544688259114	0
-21.688409533498245	-6.373910804111771	0
9.997518541320527	-1.7211054734399822	0
-7.202275036064148	17.683658059384292	0
-13.839859167552227	9.33576043319419	0
-11.826704752324025	-2.5217241207796945	0
11.308485396779755	7.46065752342443	0
8.655509650712823	16.302581176456016	0
-19.860403411830934	11.193893401123672	0
-11.01630775359247	-24.030524217271402	0
-1.104791202422828	11.670364364597575	0
-2.5409108980878337	-5.1122250299107606	0
18.015368329526886	9.854579893237286	0
12.853378832354046	19.436682965861472	0
-1.6254129303854836	-0.2464629463636958	0
-16.06989793812228	-12.12693848538145	0
8.485721223757325	-20.83189515027427	0
-5.326714501776886	-12.344182451216618	0
-4.439663269562627	-22.013710623514733	0
-16.390658408107978	4.865959236632706	0
0.3240880547759173	9.845034510216848	0
4.075332877791943	-12.708639585146509	0
5.388847562333515	-12.638333056572504	0
-13.244238460927049	-18.67009572561323	0
-9.923995899180971	-13.10549036840984	0
5.154631560460948	-3.653449022675348	0
-24.133547469323226	-3.9094985353981593	0
-16.285623637443575	-9.582115602337893	0
-1.1325803917509758	-1.3170257147696096	0
22.060636836424504	-8.501366869210441	0
21.0018293846556	-22.472558430652583	0
12.497924935184768	10.01582649449908	0
-16.292980208756326	12.533835401157594	0
14.716061125614532	-10.378540119757563	0
-19.81341071524304	-0.4144423035075784	0
-14.570966624865662	-18.681539866741375	0
14.953847990005386	-7.49335245490691	0
-11.479524803582597	-20.508491753382575	0
10.366345358239549	2.733158071977393	0
14.276781826470092	3.211030190443176	0
8.585767309702536	8.613699260232105	0
-13.103740965387212	21.081784694655813	0
-16.611505404994798	0.421268012521675	0
-6.604721973032396	20.37280456092909	0
5.206027308261424	11.085985597373327	0
2.9816238830381483	13.928854304164545	0
-9.446462459351112	12.96460300973128	0
20.148695462788503	-13.637653699083573	0
22.188266050544776	-11.548987598439009	0
-1.5078282289959333	17.41558645728622	0
9.64536527569903	23.963060535341523	0
-21.22339906780078	23.45909439398069	0
-5.9430364488851195	-22.061281016498068	0
2.3983234939506493	-13.101792492361131	0
-19.7938802553817	11.888913655190292	0
15.249647795908194	17.161908027312094	0
-6.678394348259198	5.7569899019805915	0
0.05040950192222726	-21.84212412632264	0
-16.890447441283168	-14.841293529361549	0
19.040462383711038	-14.15130239032632	0
-18.169722715676734	14.901033770175747	0
1.4399138444857906	-8.600062539418108	0
16.165804430823815	-9.994361812517205	0
8.536762704863177	-10.445947841398723	0
-16.635842548814743	-24.387906144749422	0
7.809388022922365	22.39729676232137	0
12.023574244550684	-17.185805888078793	0
21.73000391433041	-16.687100633722533	0
-8.43113537600938	-21.768486306511846	0
-19.76011838643758	-15.40501389291063	0
5.4163290795232575	15.04663075179582	0
-6.082525678338663	13.399059733942792	0
24.37480107837277	-9.778408614028834	0
14.374246268266605	-20.15867103923934	0
-15.661570949585885	8.498939961684282	0
5.99738644366043	10.526735769290541	0
-16.522808876297834	-17.13546820345971	0
-5.977769786850528	-10.974123073291864	0
-11.404348675193166	9.8354265814518	0
-12.947786338748157	-20.781100138237214	0
4.318397412315999	2.6383201056895733	0
19.39174210023032	17.465033677318853	0
-15.3363214435149	-23.972658628168396	0
15.042564225622568	-23.982096094126366	0
22.33991097250377	-24.384938122535498	0
-20.240238218452845	10.995698745145082	0
17.414047941875328	-15.948635948994944	0
3.855294575610829	-7.224647515680477	0
-8.603433454163739	-23.614504239162088	0
-14.899163535681891	3.3273613115119227	0
-12.470648883024776	-12.030432135718062	0
2.382060164072408	-21.143685817588814	0
10.23314561200992	7.983455713761655	0
-18.383836498048872	10.519991630613651	0
-7.648911427789845	11.195327340729627	0
21.914281525313562	19.833959846212235	0
19.94168600941868	-0.0612743962038198	0
17.09178269201302	-17.751589005378175	0
11.30005496546706	-22.46390165615332	0
-6.917746052601864	7.160986090557192	0
-16.137435303247106	9.133408656646663	0
21.22752703515752	-2.000270185666586	0
-2.796482881293294	-10.903934456569765	0
-23.423599459378757	-2.7419633804635692	0
-4.818827849351015	-13.872050110420076	0
-22.33311053133426	-3.58395822503455	0
17.78035801721976	-9.065256727336774	0
-1.8146951039405723	4.757495442998971	0
17.437260137801868	15.146316482896276	0
-21.94244439488405	-19.35206315435015	0
-10.832898343144892	-20.626361667222792	0
4.295553391367196	-22.77744455063113	0
-10.940549741666782	24.811670673241487	0
20.621360102649643	-19.958008078574803	0
-18.271518203358898	-15.220530602223526	0
7.736710029362387	-13.88206076488719	0
9.929435697089184	17.328751079849248	0
16.2820142414427	-12.957175325828002	0
-1.3259268832123972	20.692458706080398	0
1.0185879619724947	18.97313004982068	0
6.046949558502907	2.5702497519708767	0
3.174050607846718	16.42284418461047	0
-22.22711873825688	7.289993081556273	0
0.13776098594210362	-19.198647309322226	0
14.594755452206137	18.1079883260294	0
-14.449859498044471	-0.48442731823445384	0
-13.731441175704717	-6.265903244904053	0
-0.16647004856609193	14.245733404379457	0
-20.793389738518485	13.908287663045243	0
4.102656337903437	5.594127780774116	0
-19.69882151105853	-3.381238000809872	0
1.733087447650783	-8.8870243542999	0
-5.425920535718709	-7.24430348722751	0
-18.024623882882263	3.700130156746501	0
2.160970889433816	-3.830452169584925	0
10.72286061883499	-22.812001408437343	0
6.489288661968256	-21.611036963591236	0
11.009293891611227	15.112063646419605	0
-1.2405020971173908	-4.642039993685692	0
0.3907828785324585	-9.870270034396572	0
-10.144729813573516	23.97385126184367	0
-21.19039457883025	6.46532441857437	0
-12.488997775880062	9.441723419706022	0
14.356177157812489	-24.668449144374865	0
-4.660006350038653	1.5555755548886219	0
4.360668726729411	-23.21608313975116	0
18.76224348751057	22.607874432333936	0
-16.343893468187616	13.56408601651316	0
5.347805143360035	22.55052571112636	0
-19.160302052350342	12.342066568667493	0
-10.87499459350385	24.55228814883333	0
9.767449213507213	-11.51723207635127	0
6.883286416073398	24.953192261588825	0
4.995461891095959	-19.18101787901179	0
-21.28777841228977	-19.479371129429467	0
-1.2440882564255018	-20.845144997885974	0
-13.170437877150231	-20.722126818976434	0
-9.146878522320801	21.378920322823696	0
-23.191769540959818	-10.158704676711611	0
-13.1620686966532	17.087222292318323	0
-15.943558036306637	8.067157729039026	0
-15.432917291599269	-7.012212260685763	0
2.8029776747452493	-22.21975194400706	0
-1.8590422022438047	11.248357390561663	0
6.537008604247352	-10.418392423840956	0
1.4984697053246288	0.6872571610767708	0
17.809885539100446	10.461908938225145	0
23.855834944976813	-7.771682926001056	0
-11.90043947259457	4.296246950696403	0
4.66745091071894	-5.345528797899846	0
14.883578064738973	-6.233671722622486	0
4.188216361193425	-21.30091835331797	0
-18.147018437185803	-5.410627794578987	0
9.912641349075773	24.62119423085511	0
5.258420230139266	-11.617069485540899	0
22.137006457509717	-1.0389383833855903	0
22.050545115324272	6.11375118497407	0
-4.203058854757486	-3.3617221681615685	0
-3.747609617707753	-24.762656921469706	0
5.908263586617302	18.844012778402124	0
12.910890058853708	-2.1992194466676662	0
-21.286852621704362	1.0555068457561823	0
4.331199596977337	15.263889029110445	0
-9.62123898128786	11.685938364716836	0
2.198873023217679	1.5570737093885512	0
-0.5827720734418507	-4.006472625450025	0
-9.49839502830504	8.764314222908338	0
-22.27684430967264	-13.662432508625061	0
-10.826345724240399	11.410143491510528	0
14.70983051966892	-24.28055874129058	0
22.42072507442014	-3.308427852775403	0
-19.7655829788739	-1.6101530281735887	0
