#Customer 500
x	y	technician
-11.505396986566687	17.65411326084297	0
2.9835835627533447	-14.928543308627686	0
-10.530845394662522	4.937100443090805	0
-6.382433709076061	8.420253963067733	0
-11.836854668412183	11.392447772163967	0
-5.200880807957193	9.849573694942361	0
7.68622769951941	8.944203653850664	0
19.139367020915522	-18.107506430654293	0
0.5535323863855179	9.529689713749843	0
12.084614601419407	5.966262159341826	0
6.911735096486762	2.603510427891189	0
-19.493973212971184	-19.922437286993343	0
9.54024294616934	-2.5150115782699034	0
-2.372651485911228	14.451166766785839	0
-4.82410933710419	-1.0869459622359212	0
10.195859701958279	-0.4024953550112098	0
4.787140810612449	-0.4256795316175843	0
13.259715442208687	17.359095461379365	0
-19.792592605473818	0.8986824999706577	0
11.526239403997277	7.719283336360592	0
-17.63829354540007	-17.58393026497194	0
-15.12327586658554	-1.1219042212080055	0
-13.556665181835136	6.380583068897416	0
-7.0795679767239195	-8.273394283049939	0
3.929906536102057	8.57218546515696	0
-5.198268068477838	14.716767039765228	0
-1.7264389787135181	14.272867677080171	0
11.561687157128567	-5.0012414285891715	0
-19.365178555958504	-6.83698938034877	0
8.034188401728546	4.811700643322654	0
2.927114722167121	-12.047700706393893	0
-19.803405517416902	-4.803076191712234	0
-8.501587694447888	4.561384594384914	0
0.8725375912216249	-14.152417683297895	0
12.302501524403343	-16.465607575084228	0
-12.287444974832006	-1.5628204263922596	0
6.4033818071042115	-1.7358829590414038	0
10.291248311801976	-2.2470865559852804	0
15.037440857451031	-2.294982645251027	0
18.623508704695467	13.466207327058704	0
-5.557737012412347	11.028358749962667	0
14.809711525156395	9.164951486071665	0
5.825376308346022	4.302492152238284	0
4.359860848070598	10.23216662393632	0
3.6836107367459148	18.421371580255816	0
19.058196075781023	2.5525344291346075	0
-19.746289012594758	-13.030110739014109	0
-16.469868510819996	-10.3263362204574	0
-7.1618694805124195	1.8863512026416096	0
-5.94500385864591	11.443541678188316	0
-15.951878229926848	18.01582582658877	0
-5.43744847241272	-10.909583753123977	0
17.263356091557803	14.155464655703813	0
-11.354707929384364	-7.533485821086154	0
7.782473266941059	14.21939761104575	0
-7.91576329161094	8.886092621979955	0
6.937984640120773	-3.3517563583813237	0
-2.1093614102594893	-17.521479873314554	0
-12.029735482308524	-3.251606748382634	0
3.8661880486652533	-19.33151997032344	0
18.71512546055225	-1.809767805633271	0
-5.572510542685958	-12.239116707509226	0
16.076815833634424	19.032213450138954	0
6.270758833555039	-11.35762406429382	0
15.62340112846945	17.85253392211608	0
3.847926104346744	-3.500892997728493	0
7.887926551905613	7.062249074176479	0
-5.337948295663977	-15.399310344734477	0
-7.250541030041573	-9.20725989380594	0
-17.015809156309317	15.554407364144446	0
-18.64889672975046	-18.27325483703944	0
10.79309722235938	-6.540618257431463	0
14.946477785421543	9.355271392098231	0
19.40181965273295	-9.653087892838194	0
-13.906096330093094	16.908402468061958	0
