#Customer 500
x	y	technician
-3.603529188059479	14.332763266307069	0
14.424799510743307	4.503974684102725	0
-14.41888412056658	-4.177385866111996	0
14.176857712184393	9.348052941196963	0
-11.285902472288443	1.5453642968233505	0
8.877030515428542	-2.85395653624977	0
10.502763107634918	-14.70321683545803	0
-11.612875503568699	12.873354012950662	0
-2.944667128030374	1.4177900437221302	0
11.72786497479853	12.179850599024773	0
4.368808687621646	14.799545402054035	0
-13.219236505402495	1.0389461753272167	0
-1.9110116489653084	4.602761717795202	0
-9.130683443641248	-4.9660891605617365	0
14.612699402161889	-4.66673902299801	0
10.304788903257855	-6.492832346633115	0
-3.096596957888197	14.614673073344951	0
3.669398538576396	8.470773868585123	0
6.941514117530936	-9.72326855615563	0
6.2950736117775925	-2.9285484021195396	0
-1.1646549665572048	-13.850416995589669	0
-2.9278800192604137	1.0957487320465087	0
-2.4445492479026365	-3.87778190729101	0
8.841016554232914	-9.367290258327568	0
0.6129477453633914	-14.605278196141034	0
-1.3481795768126048	9.111636958623064	0
10.5479776062988	2.0245863537323117	0
-3.2748009878035966	-7.949571462986896	0
14.951972388794534	-0.5198885460934055	0
-5.745545708729791	9.708139282938843	0
-11.35631865621464	8.934591049952973	0
-10.286639135413576	14.190507484942788	0
-8.388534311774663	-5.287374919897552	0
8.340467007703955	3.3171563044576113	0
4.052576790114431	1.732136664724756	0
2.7540738949801113	6.866481061410613	0
-2.251943553290449	-9.540828987832597	0
-4.264483626974188	14.152244334039304	0
11.249346881315695	-2.230167415157871	0
9.551527568907094	10.389123513580625	0
12.136475813043791	5.100064105628917	0
9.93468886565916	7.46945715373511	0
-6.455765448814691	-8.739227416765159	0
-14.794005411440981	-7.576033720891351	0
2.37993864127923	6.077899610843076	0
-9.812402667511414	-10.022145131662674	0
14.781958034799969	12.882305251146084	0
-8.19780035353736	4.127434382427779	0
14.008354252784972	4.734412233106308	0
6.399222144691277	-0.2870536946615021	0
-4.163239320067534	-10.102803601797625	0
4.4104993509970924	9.725349863712472	0
14.919141436921247	-11.568698111866846	0
-5.616463557626405	-0.5187773793204786	0
-1.1759445948965819	3.246971474033856	0
-2.679872736328414	-3.045809967274049	0
-13.83605563190601	-7.865893980233234	0
12.709120869850825	-5.5605623252014835	0
-1.8119652579995438	-7.722915706563115	0
-5.440586658637557	-6.786849212088201	0
-9.799390978584855	11.94702240955766	0
-11.907827561758342	-3.92440514584121	0
-14.498945469035208	14.84934535110555	0
-11.839422911344755	-7.233447553231661	0
0.2568413213133347	-3.995540106604094	0
-8.584592462835452	-3.061031770814109	0
-14.782773960503393	1.0714964637027402	0
-7.046126127221557	-10.186642666681042	0
-8.88311938197567	0.46251667273327635	0
-5.307129395366487	4.902459660752964	0
-6.593993389639005	-9.678345006594164	0
5.861866930063138	-7.617712298350679	0
-9.327696360513608	-10.158567633291002	0
-6.036348673228071	10.430181798596088	0
4.659779448800656	-11.470602163513348	0
-0.5112153085197202	-2.285286837178604	0
-13.42011960848657	-12.590128063183068	0
-10.360372869459443	-10.462912198092608	0
-10.721622171508958	-0.502644584832358	0
5.735079370595567	-8.400309751579659	0
0.7252130412757907	-5.0439878982020305	0
-6.244709666436031	-12.739621323399206	0
8.435591633873809	7.494075788286604	0
-2.3541952071191563	10.772592698382313	0
-0.4219913805680453	4.561957804642802	0
14.922339264846068	-1.0143649195476345	0
-9.187636893478297	10.17693936023402	0
14.129686838493265	1.1814197331082066	0
-3.8606794496373045	1.165670788812101	0
-2.575201043949238	-14.581458452088562	0
-12.750433373635383	10.178444668129856	0
-7.428020745768058	8.759785395206595	0
-10.481401601951422	13.221118308003962	0
0.6646570660913165	-4.451826909771563	0
-6.653372651942804	-4.1769321246327396	0
-9.10205071298722	10.099948436356755	0
-1.1103865455690776	-12.276108046199761	0
-2.0043096201466204	-5.3308458735230015	0
1.6150485141612736	1.3274049331872584	0
-10.709305311374601	10.43759595776919	0
-9.700221011349086	-0.4888204467951385	0
-13.605574059691696	4.088955837306124	0
-9.845582866489146	5.057258487942749	0
4.047684732361125	-10.237890818085772	0
-14.206189970941384	-10.188386850799585	0
8.386974799729535	-1.7257602068749767	0
13.852050871169574	-2.442394405073135	0
-5.5931889787526465	7.618111124359138	0
-2.047984846236167	12.759523400919177	0
3.3855559010557377	7.135488011545994	0
2.43206663137842	-11.642635809396133	0
13.281386369373754	-6.898294148335405	0
-1.998296534915226	-12.300424035943895	0
3.0621804823307333	4.718752152513962	0
9.800071989347627	4.27983173219273	0
-9.439343092341357	-1.7044162897240778	0
-7.962993634106893	-10.772429144634728	0
-13.474590821453425	6.257668024323312	0
5.540378984562908	7.383375747197825	0
11.41101084334034	9.619109768497331	0
-2.503050849951194	-7.820070187661821	0
6.280393598407268	-12.42710683624978	0
12.060994003102092	-11.157669983754253	0
14.588109530076387	10.840057920290269	0
10.361051095919716	10.652017704551938	0
9.528414334185458	-13.146247864166922	0
-5.00968286610912	-7.936693539428532	0
-5.37106595922404	14.94425170499228	0
7.129596686307885	0.9974870422813953	0
-13.71704609974095	7.753825914700256	0
8.802092381203398	-14.233921634596525	0
0.7671633026360758	-6.571438213968065	0
8.115164775613543	-3.7035070857507177	0
3.1895042109903518	-4.971824656593391	0
14.891621963991538	-6.758781675789471	0
3.1808273456514344	10.322443859681869	0
14.531528932802592	-8.422831599110175	0
-6.464575758164766	-4.038319433493191	0
-8.362742184452387	11.114004597226222	0
3.542083124058053	13.691973616842017	0
2.8216681086010817	7.916890785055546	0
14.260176056399366	-9.884110654560159	0
-8.577734491400745	-10.631783275310676	0
4.755636293979818	7.329365918426495	0
-13.19648895980189	1.600128750940606	0
1.3973865838394162	7.703827647484128	0
-11.335857716233471	-7.3708388976990245	0
-7.850643706266375	-4.977949142309889	0
-4.2359222301795025	8.834345477948538	0
1.8281396309623177	13.535288591325065	0
-2.9295613479104485	-2.008015041538563	0
-13.122880181005938	-3.823524787602419	0
-6.017243041189264	-9.031569055338169	0
-1.219822041237103	13.84995041039611	0
-5.156149049100454	-9.83388224212273	0
-14.152235206976279	3.846486745174702	0
-12.482431322071903	-12.758337249025146	0
5.895007778820085	-1.9553209816879602	0
-1.1512653703667708	13.572665133534477	0
3.441881640656115	9.666524358463864	0
8.555886915366154	-6.952720043147966	0
14.67727197918565	-1.0352386944372616	0
9.061464403946907	-10.129023699455539	0
11.071710744760656	-6.475058530151731	0
5.657728297833005	-9.269301729420194	0
13.946783789634544	-14.415035019230434	0
-7.287782257584988	-13.130274577379176	0
-2.848069797041476	-6.177426624479436	0
-11.62893598926379	7.506082671329844	0
-2.0078441727005947	-1.2288236250750562	0
-3.5724566207963937	9.255685595804621	0
-0.361097247944967	3.2560916606569554	0
14.810369808575762	11.654233868781649	0
-6.034001035521706	-10.662587373832887	0
-7.824416070619156	-9.990444148160758	0
-13.358285943900436	-6.820621547367326	0
-8.079812339392792	10.077028303484433	0
10.99561338002075	-7.077517861218647	0
1.4332082702642235	1.693385397296976	0
3.7545409136004904	13.042846278499656	0
-7.19435805837504	-5.17291151535285	0
-9.546126223575063	1.870818553604452	0
-4.982319939280116	-4.475087960824937	0
1.8734516620596564	-14.368907988292273	0
-5.931429275524486	-3.985204692671097	0
-10.057903610263146	11.936464842531258	0
3.822636094173153	-1.5372197080195449	0
2.4140668831519605	13.116556565545972	0
-7.99647305089635	-2.468997923243718	0
-6.67921346321657	-5.407215247938724	0
7.974268891635941	-11.599235076930126	0
-9.536138719130019	10.449654990756407	0
-9.718220400912097	1.9563464475696901	0
3.0803181264339963	-0.2801336989328973	0
-3.7490501074590354	-6.258950858335406	0
9.633236956459136	-14.628905383748567	0
7.465619098734079	-0.25622406120151764	0
-2.021758676644029	-9.28071467739385	0
-4.108560813001981	-6.7466372690679925	0
-2.959528900442543	12.68832395076947	0
-5.933938933943894	-2.542011410431556	0
