#Customer 1000
x	y	technician
12.981792719588205	2.0055634147990773	0
-13.019537703362401	-9.091514885879544	0
14.710851440417496	11.876115947032666	0
10.904035322914957	-8.246725915795256	0
10.496049131377676	-12.51474501787107	0
-5.945050598938168	8.976502443643321	0
-5.523205890830826	7.427288291943439	0
-13.133970427924757	-2.9049008809342345	0
12.00227526754402	8.16411174669673	0
-3.6397883213071145	-8.456229916934056	0
-13.411439569370526	-10.038125936346914	0
-11.397777953640528	-13.627974973191119	0
-2.1394478621375104	-7.84750122034095	0
-10.924266311867537	-3.9167371433029263	0
8.077583250220886	-10.338573623381945	0
14.874448575114886	-13.901807440515917	0
7.953464676501204	3.763391688934692	0
1.5803699404757454	-14.522736652879596	0
-9.112280747350583	13.228718667204403	0
-9.760459114111889	9.596209454487933	0
13.928979721934548	-11.065649500156765	0
14.531973652256564	8.90024075790319	0
13.71923486731305	-3.160669571078454	0
11.343249609341546	12.618822435355927	0
-4.17218942625686	-0.26880274638986457	0
11.38715584249855	1.2569745776271213	0
5.468327279261232	9.093473809653743	0
-4.0788704690817825	-4.16662252655386	0
-10.407481149626088	-6.679080349344945	0
-12.334874678962354	-8.58528706398862	0
-4.1092230106322445	-10.36876860769745	0
4.537586792369591	0.48887717497113514	0
6.177773636579621	-3.3281378140540685	0
13.714298507111957	-8.034628940713711	0
1.7238582285934456	4.738120386408853	0
-5.016950457729868	-7.093156882745269	0
3.497361481168706	7.953813678201134	0
-8.654515629759889	-4.036584734256743	0
-11.494297044133168	-8.527144322985801	0
-13.002988376633319	-13.839755968777292	0
12.000022293264216	4.576846346196698	0
2.8896062765830823	-11.075550620150844	0
-8.753652759362843	-4.224125665263173	0
-5.986729454323479	-1.2624583308843162	0
-10.598022073158543	-4.243844093379918	0
-4.121718384273691	9.761823683347433	0
-12.329524225839027	4.464535870537775	0
14.394889957452243	11.972313686523467	0
8.54169109779545	6.545181935230437	0
-0.7500533517038788	-8.722207779007102	0
-4.728417878809238	-6.1723908516936365	0
11.074208797704998	-3.277089035394259	0
-0.585313867397681	-6.475057701414829	0
-9.05362211492626	-0.12274266798622202	0
5.4947418474349465	3.7176971548933913	0
-2.837393210458438	6.932432747442307	0
-2.438164243153219	-6.945173812103308	0
-11.401461165237794	10.864624290848822	0
-7.5804843632350085	7.972889105249492	0
-4.851819218869396	6.117556466664377	0
-0.8994985586948689	8.510063499405659	0
0.5398117470025132	-1.6614943522813674	0
-14.934661646680391	4.095849124257835	0
7.199394699035445	-4.181951058947069	0
8.006715763002932	-3.942533880322916	0
-8.021350016471832	5.902381685991726	0
13.543776487618507	10.011971889884837	0
14.188408273437803	-7.4325485812139895	0
-5.545458158503558	-1.815047715453545	0
13.631974100990208	-14.442437841328662	0
-8.076763022102574	-8.80298276609068	0
11.306795623461781	13.02225582697486	0
11.99190288640349	-3.962370438388078	0
-6.442617821066566	-0.6667914584053136	0
-9.976878196212448	1.7867800130101952	0
4.7949267577009955	7.552830091596087	0
-12.834086168704493	-7.55828629517536	0
-13.158777557116206	7.610459639245942	0
12.075857114655976	-13.957050690715857	0
-3.4165942517052237	6.697956677747136	0
-9.861328677728144	-0.19289592969384262	0
9.12173714852304	8.144302127270427	0
-13.365903891504566	6.521010509796055	0
-11.340535557564365	-4.719878373829525	0
10.272201363318075	4.8126737394544765	0
-13.850658115467052	0.6739076345404948	0
9.4827203667582	12.630039929781379	0
9.771894809401028	14.606282359835916	0
-3.7608791545778897	0.5212942615766447	0
7.221701624174553	-9.768446843261282	0
10.864509856086393	-3.7902740734009868	0
14.064862865482954	6.548639819454566	0
1.558449204109471	-9.34137500044594	0
3.265529093391489	-5.897383993502622	0
-10.766271182455977	-1.9744925431333915	0
-4.44780693661245	-9.145361298157557	0
10.599089822834088	14.528902457093823	0
-12.711044512823875	4.532324979625724	0
2.788741397451134	9.982337885619463	0
-6.318540623267104	8.494701539959834	0
-4.316212120669354	-5.426044100487124	0
7.118421391989305	-7.885373563224498	0
7.423442698503834	-10.770744596468052	0
-2.566573133112949	-4.431586557740953	0
14.2507295860377	8.887536982193062	0
2.4355338970909557	8.197358899413532	0
2.7339044471560014	-5.251364371853461	0
1.8764062546835403	-10.018306548944341	0
0.4637982603280344	0.2861747024800443	0
-0.01739316236840649	11.623746781271024	0
-0.012826815337048103	-7.808334069250552	0
3.7227389832297018	9.585357407962507	0
-13.867616943223549	-10.445905717597228	0
-1.952982441956479	9.335839675038814	0
9.332776797641989	10.932774111310398	0
-7.063595837883078	0.4576868313993143	0
5.1059584941737715	14.424671460319626	0
-10.160017412229402	-6.141684739464686	0
12.028817719273917	14.319892397062254	0
6.261141366040127	-9.21604925445648	0
12.484589418165589	-6.990136144757267	0
13.00039635093582	1.8780007878738292	0
8.602875321177791	-12.93043539647167	0
1.789804148014823	-13.562047015215873	0
-1.4285807494538927	-3.416096436549373	0
-3.283028424727097	-9.290290282366893	0
-11.782786077627199	-8.486200446021286	0
-6.313860014132279	8.810410743895694	0
8.648954022676268	-14.203562963244655	0
-1.9235896196643942	14.830675048138799	0
0.7145697949486018	11.246041119817328	0
-2.545679435729611	6.107139303901464	0
-7.590961525656845	-0.5472272798709099	0
-13.479208644412545	-10.342062631260308	0
-4.280716708957771	10.271734937675562	0
8.879999164004275	12.943220062969997	0
14.988523583352402	-0.43446321313885816	0
-8.400617497908227	7.814150458678249	0
-11.527983415571653	-8.888115429956787	0
-7.200240931637714	10.197851091180118	0
-9.080833475744248	-9.401379858508754	0
-5.689241018729614	9.197475349940456	0
8.084090163637795	13.72650081541446	0
3.6680209031077835	-6.963558638779501	0
-6.9075934613682035	-4.846799196387268	0
9.082294728962237	-3.2042684444458858	0
-7.459028910879138	-4.696946378247377	0
3.315247801335749	8.600123152919672	0
-11.788011916071474	6.19601549634202	0
3.9375077870894657	3.960363278996172	0
-0.8983156323994546	-1.0659801561479343	0
5.245030981506929	11.537290206814209	0
-11.58008806768146	-14.550653885813215	0
-0.8714869349960652	13.401860175627645	0
5.626951030634068	-2.613152443303519	0
13.907796053584898	-0.5426563250797778	0
-12.702982329046279	-9.68389323737678	0
2.838538330332928	14.262435845562795	0
5.568997890952826	2.349714368275632	0
3.2611904672738703	-3.5140706835788658	0
4.029700526123162	-0.5503842895561262	0
-8.6786340747035	3.3243324219214765	0
12.192108180428932	12.467036489141291	0
11.260859378950688	-9.41326780277944	0
13.331288161173333	-8.119624187437392	0
-14.108324706113931	3.585949907821057	0
-13.950214516763412	3.931556284103348	0
12.650913538823957	11.43135623323062	0
-10.800709406024962	6.433612978259639	0
2.4371981677247847	10.797642718454192	0
-1.0151435620053684	6.146769051282939	0
4.517621712134156	-2.214065058288636	0
12.414236958587233	12.760303248331775	0
9.098260858537568	1.5125706570878772	0
7.988728450053724	-3.350693439484964	0
-8.19748665282709	4.628293915292611	0
-8.510916092737027	-5.086765307047364	0
-1.0676529852356753	-0.9869010039744075	0
0.6365449774985721	13.461717727351207	0
11.308221519275014	-4.580186418341818	0
-0.7393521413739257	9.445271009740194	0
-5.278142228967605	8.01255214449201	0
-6.513327840366899	10.012467219642009	0
-7.586603917047964	11.945251220507213	0
9.81766461135789	-1.9387127974285578	0
13.321158849560117	-9.056124597362453	0
1.5305529017260144	-4.456789187478476	0
12.87541794334942	-5.817101960081247	0
-4.3212667743637905	-6.8367538358374125	0
-14.460435317165262	-11.618974172201419	0
2.7675503060533915	-1.9414652231278207	0
