#Customer 500
x	y	technician
-11.228818567079399	5.493708196361392	0
7.407701973043813	-4.593091440574712	0
-14.382781369732156	-8.666778727782932	0
11.680753049119918	14.31427975909687	0
9.66420694501554	-12.619348331993388	0
-12.472643396001525	8.932776179442044	0
10.833723652168947	1.1640119586326292	0
13.871497571494631	0.741808812279503	0
-3.885112527788672	8.902455909945777	0
12.609975855575025	1.4960000444404364	0
4.246730589653813	-13.902368820584437	0
12.595146418930016	-9.215227983590427	0
7.360322510045542	10.093960368483879	0
6.015255060041918	-10.140539702197126	0
-2.5065948578436306	-0.35158350884650913	0
5.033766454384096	13.910818022533784	0
-4.088507088908936	-3.4691383670072797	0
4.586968867381305	-3.3721158648071867	0
8.335240117903023	11.266763380710042	0
-10.613963394386928	-11.363887451637684	0
1.04276082346612	-11.834715170968956	0
7.571479362277611	-3.998023207131186	0
-11.032491760636566	-4.804957404278907	0
14.668017088075171	9.825246319602325	0
-1.088413483513192	12.812369589508139	0
14.910476495107112	-11.051130861944072	0
-1.710087270338977	-7.556110061047413	0
-8.65638365228622	14.409855229438636	0
-12.461669496010353	12.80093832469516	0
14.022516159107832	-13.939467606058994	0
1.1334205201084768	-1.9782520152160377	0
3.7506472574493346	6.7027379774007105	0
-3.261534959801927	-3.9169635479978684	0
3.9140039977344188	3.149596273949146	0
3.739352036568074	-12.474402618186838	0
13.37593852447285	5.858508192372492	0
-14.367622097757364	12.395969800065691	0
-3.463969877650397	0.5865884986023218	0
-2.714462204567687	4.339367585394345	0
-6.027794395152162	2.414367198751063	0
-3.464987877337724	-0.3754476403667528	0
-3.892663309239759	-1.6346042091570068	0
-4.261419387456047	-9.578576635870704	0
13.002836506667988	2.3315956305593675	0
-14.956571753185298	13.29137629528094	0
5.385786511789194	-1.0729620425121222	0
2.369277778660759	-5.463523514326138	0
6.9231568418603295	-4.4408995643792	0
6.938448055549861	8.913684083114116	0
-13.570065902599548	2.3530017722455776	0
-5.479089061633305	-7.625768089616912	0
-2.2592295911688542	4.646923530853023	0
-10.900115608856044	-3.1631740532770025	0
5.839301830606138	3.2844879788719314	0
10.244997789077269	-8.545513410448367	0
-11.567004272868514	5.160460978264085	0
-9.835758235231207	-8.049724964260584	0
