#Customer 1000
x	y	technician
2.6358934896863873	-13.214871093367485	0
11.783230540400195	-7.540083055913692	0
8.604867954884963	-0.9942723756588612	0
11.27669716565168	3.399028309448994	0
12.220213132616088	-2.1793589486558282	0
-4.0605348950293685	1.171090553990357	0
-4.484764820119835	-3.003256263529399	0
-8.544538170692896	10.624101518224533	0
9.679778456141557	-8.69591218055389	0
-5.625588594981145	13.460797617738233	0
2.443484844755038	9.121444247349542	0
11.36692830658691	12.838293377450052	0
-7.984637519707292	13.895550235831958	0
-4.581583029491747	-5.686269047045302	0
-4.05665853843065	-4.307978168887804	0
-7.4201318294568335	11.913712481272054	0
-2.1949169906609622	11.202013257869751	0
-12.135783417545188	-10.37647782409961	0
-11.085132553003689	-8.718996227734518	0
11.403164292299918	10.282745729948616	0
0.7555079836849465	-8.397249472939547	0
14.567139735481847	-4.282597498721961	0
-13.63670503583173	-3.6741495922111334	0
5.9624711185831645	6.023255543733397	0
-10.11204700050643	-8.30667686568401	0
2.4233421737845298	8.157903932340048	0
5.467501140398726	-10.452873081685587	0
-6.4341957149886895	-7.8015591049064295	0
-12.154752790918188	0.26285897728056895	0
5.789326091875577	-5.496635730516307	0
11.351975342113603	12.68899904413624	0
3.1126510406210173	-10.703753583739168	0
-10.437173250511346	-4.989999733320978	0
-14.90620648366906	-8.66170789069152	0
-11.065725048029137	9.43926979911687	0
8.81364994627697	13.063943550990277	0
2.436065569861019	-4.387200917786071	0
5.972561785893164	-8.387005265197145	0
-14.870437811713467	-9.605314628053854	0
-11.95967202422035	6.309277060634396	0
-2.9291959989828174	0.8900530095800907	0
2.67251871878206	-2.2425094022128778	0
-14.736614176367702	12.622778899927795	0
1.9578736131056973	-13.64160306622175	0
-14.320180958515028	-3.7450136589275926	0
-7.099027744988771	-3.6496965170570284	0
3.7490016885089092	14.466259705218343	0
-4.218225860060869	8.498448472753497	0
0.75946607046667	-13.994926555889505	0
7.352873557890827	6.3081482746996995	0
-10.024887405816662	-1.2271577977868786	0
-14.465256724875141	-13.981786870641121	0
11.209503480259855	10.657340733325427	0
-7.5380713605986855	-10.324747692805774	0
0.175304916957284	3.178400681570582	0
-3.505779512834785	11.751885730068627	0
-10.307461706827524	-7.735514320031918	0
4.6935756904938355	-4.792174847953304	0
-7.770741187685184	13.359355751813013	0
1.5394871213885464	6.228081953134559	0
12.36214029985797	-4.468666998655259	0
-13.121107226120136	-7.190651751522646	0
12.021567806199407	1.4200682087336114	0
1.5772412862442609	-14.089200664762734	0
11.462403910520568	-1.0643600120059193	0
9.657053699874663	4.5386728987460865	0
1.525750844222492	-4.324495875262362	0
8.832250483799472	9.846368102529846	0
6.826184057975592	-3.0682092420641305	0
-14.086569656386253	2.170785552782164	0
2.380173554049146	-5.794028307368251	0
3.8697117220217914	-9.843931469747027	0
-0.4003857003849265	5.075335330371921	0
12.172528994150293	-13.803641632918499	0
-6.71101207788798	3.8572789797720617	0
7.540434268410601	-3.6316852076119197	0
7.2571962369469825	-3.564212188637834	0
-14.758605865013768	4.340548489880626	0
-12.633166345370107	-7.735772169695668	0
8.95798088149263	12.588990967239027	0
-8.226176415943936	7.968789410927202	0
-7.20171563921158	9.981424008609217	0
1.2723650784745877	12.075102137835515	0
-14.889830947761647	11.902396813011864	0
-8.441720306988165	-7.705029000818281	0
14.266209427275523	-1.7022826585217576	0
-5.6862922957258135	0.9698518499488729	0
9.421261573102557	14.026190867794693	0
13.353421064836786	-7.2619009675603206	0
-11.744567571697196	-13.334013064688168	0
0.5174994219917384	-6.700324885362271	0
-4.1804031455660065	14.419642712769539	0
-14.516641351307882	0.10010850039393171	0
1.6846938827894176	-7.3122656040544145	0
-4.212524891044305	9.3599261690724	0
-7.1865060421236695	5.584230286988746	0
-2.990404802291274	-9.047083493001761	0
-13.788723170790345	2.377299063081544	0
-0.15303531563098938	10.40147698844726	0
-6.27932539625772	-3.4530709204735297	0
-6.492993262092632	-0.8184031942085634	0
5.945158377618248	14.435522472969897	0
1.058424817875181	-13.454132093188019	0
-4.1129451297601385	-3.2261288676894937	0
13.676177885103613	-11.179457443083994	0
-13.630193731954819	-11.053105477375352	0
-12.814267252830078	-12.25693117733344	0
-1.164432916223055	-12.390480062931795	0
-2.4768674808690117	8.597068010657711	0
-6.2747455496302	13.084109015367847	0
-7.9657273916110425	-8.661541968564393	0
11.771041966187404	-9.769040681555351	0
10.84492584893861	-3.0361642351516704	0
-5.662236261192359	-12.60720523155537	0
-7.004011378065701	6.687072988087531	0
-12.544242436319124	-8.948886290582331	0
-12.251123842660007	13.342285670443644	0
-12.628614362815599	-2.352356451596034	0
2.588453504326936	10.941900633084312	0
1.4415613307249497	1.3559314164983693	0
1.6643494484611876	-7.755905050948371	0
-14.023737966953703	1.8052978260064145	0
-3.2538273072752877	-5.3576332776071265	0
-11.778614111413031	-13.040260581257954	0
14.127487542728343	-6.067204195939452	0
5.384049232287277	10.56190761258344	0
2.8399710507355547	-9.507911638955484	0
-12.632049270298726	-7.387439144186324	0
6.7465474203462525	-6.765538655237818	0
5.108241608674354	9.85439190161601	0
13.254319510420974	-4.704457997170217	0
-2.5005241053013396	4.689066148282269	0
3.020643419467126	-8.017235534494251	0
-3.4908566505482597	12.706055795382088	0
3.9941285640643076	10.473917491142183	0
9.960143072366414	3.3259041888625163	0
5.133180342936519	-3.8163237648208357	0
6.118596933603233	-4.638811191487191	0
12.959522202376615	4.1040864879296155	0
-13.860474085107453	14.318667250517054	0
-14.70691597338506	-11.56586670131734	0
-4.98948375525686	4.486383717331711	0
6.869256956903321	9.670344095668735	0
0.09899141064618422	-9.663450763365066	0
-4.296924296414709	10.995885645096921	0
-0.694260423246964	-10.161295937706017	0
11.054375074828581	14.317861635310512	0
7.238715784760003	-9.766564546159458	0
-1.0663721032154594	10.79364539301185	0
-9.861317281998378	8.510256913407307	0
-12.588969107459043	13.26703553172077	0
-2.7923467345519493	6.029078250083694	0
4.1516060761332465	-11.955721987092753	0
2.4740736880612033	-11.524566229102891	0
5.83100030851633	-10.370037118750853	0
13.726585233433488	1.1465603078874609	0
8.487463734854096	8.94875858709174	0
-2.5196134286881144	-5.205046463830376	0
-5.342725346121001	5.405033431115593	0
3.0446324953128725	4.644928839253822	0
3.178036639279467	-0.9859793580603304	0
-4.006593401486956	3.314672220522178	0
-13.013719256065809	6.524451483339842	0
-9.150942282609574	6.370841378108683	0
5.081164823487285	9.87666437757552	0
7.138227823785989	-1.023457356531361	0
4.898200922096537	0.8727884144782971	0
-13.174072846232978	-1.998710579570011	0
0.6261380904169989	6.333152415964348	0
-13.05429443732756	3.630622839802713	0
-11.163414843123592	-0.8115407398703445	0
7.42342658855772	14.270220650334055	0
7.0897056312435645	5.8431434702212695	0
-9.567167831182564	-5.8872856972083625	0
-11.623191802279928	5.136409215873647	0
9.136255122998504	3.28295897385991	0
9.854371735012595	-1.08610066614085	0
2.6678431750788167	-2.2360490234106747	0
12.507760982181948	-4.259309604881193	0
-11.422608228267112	2.5501009691668064	0
14.302872184325343	6.899714664528556	0
-3.2561802925910577	-3.5440531763000296	0
-8.877103916671873	-10.8224777913931	0
-6.498893474405804	-8.434075644736481	0
-11.73872582485762	-11.910515203112809	0
12.927972433573574	3.6938797425431202	0
4.583576748738823	13.336587594618575	0
-11.85353788101564	5.55759868823303	0
-7.249690806326163	5.024336582907428	0
-11.349589932529986	7.710155677445398	0
1.6440769947412015	-0.5197513733962411	0
-0.7080283023103473	5.476398933544802	0
-12.964878312015635	14.373187324213667	0
-4.144446171772045	-7.113392505294679	0
0.1979341904823595	13.814633352671933	0
5.490219982918733	-13.17821003874222	0
-8.224007670775094	-11.008263266441048	0
-0.14660577584697188	-11.418562284822212	0
7.802946376928094	-13.429856455493995	0
-13.13169394661096	11.118161854822086	0
13.272042016222702	12.363097876063861	0
5.3408353436908005	6.560094461897101	0
6.640140235670161	5.503583944953039	0
3.594709490890249	-11.406652793362312	0
1.9764257000984076	-8.201212666264125	0
12.121761549027642	7.667202019841467	0
-8.2777579641173	-14.361614762871989	0
-5.431401890745554	-7.066009228373746	0
-7.098925249386848	1.4039224049042964	0
12.019346822241928	-1.8611872925341533	0
1.0743348423863663	3.796510189000468	0
4.225905032696633	-6.6973654820078465	0
8.43866808764888	-14.854847143702907	0
-14.09571760273393	-4.094614461376429	0
-11.872088723439806	-5.331278291803747	0
-6.9447345345706495	4.903787521339686	0
-14.570016928248394	7.204576096665335	0
-2.5858730110236805	2.501763406322668	0
